678243,0
678244,0
678245,0
678246,0
678247,0
678248,0
678249,0
678250,0
678251,0
678252,0
678253,0
678254,0
678255,0
678256,0
678257,0
678258,0
678259,0
678260,0
678261,0
678262,0
678263,0
678289,3
678290,0
678291,0
678292,0
678293,0
678294,0
678295,0
678296,0
678297,0
678298,0
678299,0
678300,0
678301,0
678302,0
678303,0
678304,0
678305,0
678306,0
678307,0
678308,0
678309,0
678310,0
678311,0
678385,0
678386,0
678387,0
678388,0
678389,0
678390,0
678391,0
678392,0
678393,0
678394,0
678395,0
678396,0
678397,0
678398,0
678399,0
678400,0
678401,0
678402,0
678403,0
678404,0
678405,0
678406,0
678407,0
678481,1
678482,1
678483,0
678484,0
678485,0
678486,0
678487,0
678488,0
678489,0
678490,0
678491,0
678492,0
678493,0
678494,0
678495,0
678496,0
678497,0
678498,0
678499,0
678500,0
678501,0
678502,0
678503,0
678529,3
678530,0
678531,0
678532,0
678533,0
678534,0
678535,0
678536,0
678537,0
678538,0
678539,0
678540,0
678541,0
678542,0
678543,0
678544,0
678545,0
678546,0
678547,0
678548,0
678549,0
678550,0
678551,0
678577,2
678578,0
678579,0
678580,0
678581,0
678582,0
678583,0
678584,0
678585,0
678586,0
678587,0
678588,0
678589,0
678590,0
678591,0
678592,0
678593,0
678594,0
678595,0
678596,0
678597,0
678598,0
678599,0
678649,0
678650,0
678651,0
678652,0
678653,0
678654,0
678655,0
678656,0
678657,0
678658,0
678659,0
678660,0
678661,0
678662,0
678663,0
678664,0
678665,0
678666,0
678667,0
678668,0
678669,0
678670,0
678671,0
678697,2
678698,0
678699,0
678700,0
678701,0
678702,0
678703,0
678704,0
678705,0
678706,0
678707,0
678708,0
678709,0
678710,0
678711,0
678712,0
678713,0
678714,0
678715,0
678716,0
678717,0
678718,0
678719,0
678769,0
678770,0
678771,0
678772,0
678773,0
678774,0
678775,0
678776,0
678777,0
678778,0
678779,0
678780,0
678781,0
678782,0
678783,0
678784,0
678785,0
678786,0
678787,0
678788,0
678789,0
678790,0
678791,0
678817,2
678818,0
678819,0
678820,0
678821,0
678822,0
678823,0
678824,0
678825,0
678826,0
678827,0
678828,0
678829,0
678830,0
678831,0
678832,0
678833,0
678834,0
678835,0
678836,0
678837,0
678838,0
678839,0
678865,0
678866,0
678867,0
678868,0
678869,0
678870,0
678871,0
678872,0
678873,0
678874,0
678875,0
678876,0
678877,0
678878,0
678879,0
678880,0
678881,0
678882,0
678883,0
678884,0
678885,0
678886,0
678887,0
678913,5
678914,2
678915,0
678916,0
678917,0
678918,0
678919,0
678920,0
678921,0
678922,0
678923,0
678924,0
678925,0
678926,0
678927,0
678928,0
678929,0
678930,0
678931,0
678932,0
678933,0
678934,0
678935,0
679033,0
679034,0
679035,0
679036,0
679037,0
679038,0
679039,0
679040,0
679041,0
679042,0
679043,0
679044,0
679045,0
679046,0
679047,0
679048,0
679049,0
679050,0
679051,0
679052,0
679053,0
679054,0
679055,0
679081,3
679082,1
679083,0
679084,0
679085,0
679086,0
679087,0
679088,0
679089,0
679090,0
679091,0
679092,0
679093,0
679094,0
679095,0
679096,0
679097,0
679098,0
679099,0
679100,0
679101,0
679102,0
679103,0
679153,1
679154,0
679155,0
679156,0
679157,0
679158,0
679159,0
679160,0
679161,0
679162,0
679163,0
679164,0
679165,0
679166,0
679167,0
679168,0
679169,0
679170,0
679171,0
679172,0
679173,0
679174,0
679175,0
679201,0
679202,0
679203,0
679204,0
679205,0
679206,0
679207,0
679208,0
679209,0
679210,0
679211,0
679212,0
679213,0
679214,0
679215,0
679216,0
679217,0
679218,0
679219,0
679220,0
679221,0
679222,0
679223,0
679249,0
679250,0
679251,0
679252,0
679253,0
679254,0
679255,0
679256,0
679257,0
679258,0
679259,0
679260,0
679261,0
679262,0
679263,0
679264,0
679265,0
679266,0
679267,0
679268,0
679269,0
679270,0
679271,0
679321,1
679322,1
679323,0
679324,0
679325,0
679326,0
679327,0
679328,0
679329,0
679330,0
679331,0
679332,0
679333,0
679334,0
679335,0
679336,0
679337,0
679338,0
679339,0
679340,0
679341,0
679342,0
679343,0
679393,0
679394,0
679395,0
679396,0
679397,0
679398,0
679399,0
679400,0
679401,0
679402,0
679403,0
679404,0
679405,0
679406,0
679407,0
679408,0
679409,0
679410,0
679411,0
679412,0
679413,0
679414,0
679415,0
679465,0
679466,0
679467,0
679468,0
679469,0
679470,0
679471,0
679472,0
679473,0
679474,0
679475,0
679476,0
679477,0
679478,0
679479,0
679480,0
679481,0
679482,0
679483,0
679484,0
679485,0
679486,0
679487,0
679609,0
679610,0
679611,0
679612,0
679613,0
679614,0
679615,0
679616,0
679617,0
679618,0
679619,0
679620,0
679621,0
679622,0
679623,0
679624,0
679625,0
679626,0
679627,0
679628,0
679629,0
679630,0
679631,0
679681,0
679682,0
679683,0
679684,0
679685,0
679686,0
679687,0
679688,0
679689,0
679690,0
679691,0
679692,0
679693,0
679694,0
679695,0
679696,0
679697,0
679698,0
679699,0
679700,0
679701,0
679702,0
679703,0
679729,2
679730,0
679731,0
679732,0
679733,0
679734,0
679735,0
679736,0
679737,0
679738,0
679739,0
679740,0
679741,0
679742,0
679743,0
679744,0
679745,0
679746,0
679747,0
679748,0
679749,0
679750,0
679751,0
679873,0
679874,0
679875,0
679876,0
679877,0
679878,0
679879,0
679880,0
679881,0
679882,0
679883,0
679884,0
679885,0
679886,0
679887,0
679888,0
679889,0
679890,0
679891,0
679892,0
679893,0
679894,0
679895,0
679921,3
679922,0
679923,0
679924,0
679925,0
679926,0
679927,0
679928,0
679929,0
679930,0
679931,0
679932,0
679933,0
679934,0
679935,0
679936,0
679937,0
679938,0
679939,0
679940,0
679941,0
679942,0
679943,0
680017,0
680018,0
680019,0
680020,0
680021,0
680022,0
680023,0
680024,0
680025,0
680026,0
680027,0
680028,0
680029,0
680030,0
680031,0
680032,0
680033,0
680034,0
680035,0
680036,0
680037,0
680038,0
680039,0
680065,2
680066,0
680067,0
680068,0
680069,0
680070,0
680071,0
680072,0
680073,0
680074,0
680075,0
680076,0
680077,0
680078,0
680079,0
680080,0
680081,0
680082,0
680083,0
680084,0
680085,0
680086,0
680087,0
680113,0
680114,0
680115,0
680116,0
680117,0
680118,0
680119,0
680120,0
680121,0
680122,0
680123,0
680124,0
680125,0
680126,0
680127,0
680128,0
680129,0
680130,0
680131,0
680132,0
680133,0
680134,0
680135,0
680161,2
680162,0
680163,0
680164,0
680165,0
680166,0
680167,0
680168,0
680169,0
680170,0
680171,0
680172,0
680173,0
680174,0
680175,0
680176,0
680177,0
680178,0
680179,0
680180,0
680181,0
680182,0
680183,0
680233,0
680234,0
680235,0
680236,0
680237,0
680238,0
680239,0
680240,0
680241,0
680242,0
680243,0
680244,0
680245,0
680246,0
680247,0
680248,0
680249,0
680250,0
680251,0
680252,0
680253,0
680254,0
680255,0
680353,1
680354,0
680355,0
680356,0
680357,0
680358,0
680359,0
680360,0
680361,0
680362,0
680363,0
680364,0
680365,0
680366,0
680367,0
680368,0
680369,0
680370,0
680371,0
680372,0
680373,0
680374,0
680375,0
680425,0
680426,0
680427,0
680428,0
680429,0
680430,0
680431,0
680432,0
680433,0
680434,0
680435,0
680436,0
680437,0
680438,0
680439,0
680440,0
680441,0
680442,0
680443,0
680444,0
680445,0
680446,0
680447,0
680473,0
680474,0
680475,0
680476,0
680477,0
680478,0
680479,0
680480,0
680481,0
680482,0
680483,0
680484,0
680485,0
680486,0
680487,0
680488,0
680489,0
680490,0
680491,0
680492,0
680493,0
680494,0
680495,0
680521,0
680522,0
680523,0
680524,0
680525,0
680526,0
680527,0
680528,0
680529,0
680530,0
680531,0
680532,0
680533,0
680534,0
680535,0
680536,0
680537,0
680538,0
680539,0
680540,0
680541,0
680542,0
680543,0
680641,0
680642,0
680643,0
680644,0
680645,0
680646,0
680647,0
680648,0
680649,0
680650,0
680651,0
680652,0
680653,0
680654,0
680655,0
680656,0
680657,0
680658,0
680659,0
680660,0
680661,0
680662,0
680663,0
680689,3
680690,0
680691,0
680692,0
680693,0
680694,0
680695,0
680696,0
680697,0
680698,0
680699,0
680700,0
680701,0
680702,0
680703,0
680704,0
680705,0
680706,0
680707,0
680708,0
680709,0
680710,0
680711,0
680809,0
680810,1
680811,0
680812,0
680813,0
680814,0
680815,0
680816,0
680817,0
680818,0
680819,0
680820,0
680821,0
680822,0
680823,0
680824,0
680825,0
680826,0
680827,0
680828,0
680829,0
680830,0
680831,0
680857,2
680858,0
680859,0
680860,0
680861,0
680862,0
680863,0
680864,0
680865,0
680866,0
680867,0
680868,0
680869,0
680870,0
680871,0
680872,0
680873,0
680874,0
680875,0
680876,0
680877,0
680878,0
680879,0
680905,0
680906,0
680907,0
680908,0
680909,0
680910,0
680911,0
680912,0
680913,0
680914,0
680915,0
680916,0
680917,0
680918,0
680919,0
680920,0
680921,0
680922,0
680923,0
680924,0
680925,0
680926,0
680927,0
680953,0
680954,0
680955,0
680956,0
680957,0
680958,0
680959,0
680960,0
680961,0
680962,0
680963,0
680964,0
680965,0
680966,0
680967,0
680968,0
680969,0
680970,0
680971,0
680972,0
680973,0
680974,0
680975,0
681121,0
681122,0
681123,0
681124,0
681125,0
681126,0
681127,0
681128,0
681129,0
681130,0
681131,0
681132,0
681133,0
681134,0
681135,0
681136,0
681137,0
681138,0
681139,0
681140,0
681141,0
681142,0
681143,0
681169,5
681170,2
681171,0
681172,0
681173,0
681174,0
681175,0
681176,0
681177,0
681178,0
681179,0
681180,0
681181,0
681182,0
681183,0
681184,0
681185,0
681186,0
681187,0
681188,0
681189,0
681190,0
681191,0
681241,0
681242,0
681243,0
681244,0
681245,0
681246,0
681247,0
681248,0
681249,0
681250,0
681251,0
681252,0
681253,0
681254,0
681255,0
681256,0
681257,0
681258,0
681259,0
681260,0
681261,0
681262,0
681263,0
681337,0
681338,0
681339,0
681340,0
681341,0
681342,0
681343,0
681344,0
681345,0
681346,0
681347,0
681348,0
681349,0
681350,0
681351,0
681352,0
681353,0
681354,0
681355,0
681356,0
681357,0
681358,0
681359,0
681409,0
681410,0
681411,0
681412,0
681413,0
681414,0
681415,0
681416,0
681417,0
681418,0
681419,0
681420,0
681421,0
681422,0
681423,0
681424,0
681425,0
681426,0
681427,0
681428,0
681429,0
681430,0
681431,0
681481,0
681482,0
681483,0
681484,0
681485,0
681486,0
681487,0
681488,0
681489,0
681490,0
681491,0
681492,0
681493,0
681494,0
681495,0
681496,0
681497,0
681498,0
681499,0
681500,0
681501,0
681502,0
681503,0
681529,1
681530,0
681531,0
681532,0
681533,0
681534,0
681535,0
681536,0
681537,0
681538,0
681539,0
681540,0
681541,0
681542,0
681543,0
681544,0
681545,0
681546,0
681547,0
681548,0
681549,0
681550,0
681551,0
681625,0
681626,0
681627,0
681628,0
681629,0
681630,0
681631,0
681632,0
681633,0
681634,0
681635,0
681636,0
681637,0
681638,0
681639,0
681640,0
681641,0
681642,0
681643,0
681644,0
681645,0
681646,0
681647,0
681673,2
681674,0
681675,0
681676,0
681677,0
681678,0
681679,0
681680,0
681681,0
681682,0
681683,0
681684,0
681685,0
681686,0
681687,0
681688,0
681689,0
681690,0
681691,0
681692,0
681693,0
681694,0
681695,0
681745,0
681746,0
681747,0
681748,0
681749,0
681750,0
681751,0
681752,0
681753,0
681754,0
681755,0
681756,0
681757,0
681758,0
681759,0
681760,0
681761,0
681762,0
681763,0
681764,0
681765,0
681766,0
681767,0
681817,1
681818,1
681819,0
681820,0
681821,0
681822,0
681823,0
681824,0
681825,0
681826,0
681827,0
681828,0
681829,0
681830,0
681831,0
681832,0
681833,0
681834,0
681835,0
681836,0
681837,0
681838,0
681839,0
681865,3
681866,0
681867,0
681868,0
681869,0
681870,0
681871,0
681872,0
681873,0
681874,0
681875,0
681876,0
681877,0
681878,0
681879,0
681880,0
681881,0
681882,0
681883,0
681884,0
681885,0
681886,0
681887,0
681961,0
681962,0
681963,0
681964,0
681965,0
681966,0
681967,0
681968,0
681969,0
681970,0
681971,0
681972,0
681973,0
681974,0
681975,0
681976,0
681977,0
681978,0
681979,0
681980,0
681981,0
681982,0
681983,0
682009,5
682010,2
682011,0
682012,0
682013,0
682014,0
682015,0
682016,0
682017,0
682018,0
682019,0
682020,0
682021,0
682022,0
682023,0
682024,0
682025,0
682026,0
682027,0
682028,0
682029,0
682030,0
682031,0
682081,0
682082,0
682083,0
682084,0
682085,0
682086,0
682087,0
682088,0
682089,0
682090,0
682091,0
682092,0
682093,0
682094,0
682095,0
682096,0
682097,0
682098,0
682099,0
682100,0
682101,0
682102,0
682103,0
682129,3
682130,0
682131,0
682132,0
682133,0
682134,0
682135,0
682136,0
682137,0
682138,0
682139,0
682140,0
682141,0
682142,0
682143,0
682144,0
682145,0
682146,0
682147,0
682148,0
682149,0
682150,0
682151,0
682177,3
682178,0
682179,0
682180,0
682181,0
682182,0
682183,0
682184,0
682185,0
682186,0
682187,0
682188,0
682189,0
682190,0
682191,0
682192,0
682193,0
682194,0
682195,0
682196,0
682197,0
682198,0
682199,0
682273,1
682274,1
682275,0
682276,0
682277,0
682278,0
682279,0
682280,0
682281,0
682282,0
682283,0
682284,0
682285,0
682286,0
682287,0
682288,0
682289,0
682290,0
682291,0
682292,0
682293,0
682294,0
682295,0
682393,0
682394,0
682395,0
682396,0
682397,0
682398,0
682399,0
682400,0
682401,0
682402,0
682403,0
682404,0
682405,0
682406,0
682407,0
682408,0
682409,0
682410,0
682411,0
682412,0
682413,0
682414,0
682415,0
682489,0
682490,0
682491,0
682492,0
682493,0
682494,0
682495,0
682496,0
682497,0
682498,0
682499,0
682500,0
682501,0
682502,0
682503,0
682504,0
682505,0
682506,0
682507,0
682508,0
682509,0
682510,0
682511,0
682537,3
682538,0
682539,0
682540,0
682541,0
682542,0
682543,0
682544,0
682545,0
682546,0
682547,0
682548,0
682549,0
682550,0
682551,0
682552,0
682553,0
682554,0
682555,0
682556,0
682557,0
682558,0
682559,0
682585,3
682586,0
682587,0
682588,0
682589,0
682590,0
682591,0
682592,0
682593,0
682594,0
682595,0
682596,0
682597,0
682598,0
682599,0
682600,0
682601,0
682602,0
682603,0
682604,0
682605,0
682606,0
682607,0
682657,1
682658,0
682659,0
682660,0
682661,0
682662,0
682663,0
682664,0
682665,0
682666,0
682667,0
682668,0
682669,0
682670,0
682671,0
682672,0
682673,0
682674,0
682675,0
682676,0
682677,0
682678,0
682679,0
682705,0
682706,0
682707,0
682708,0
682709,0
682710,0
682711,0
682712,0
682713,0
682714,0
682715,0
682716,0
682717,0
682718,0
682719,0
682720,0
682721,0
682722,0
682723,0
682724,0
682725,0
682726,0
682727,0
682753,1
682754,0
682755,0
682756,0
682757,0
682758,0
682759,0
682760,0
682761,0
682762,0
682763,0
682764,0
682765,0
682766,0
682767,0
682768,0
682769,0
682770,0
682771,0
682772,0
682773,0
682774,0
682775,0
682849,0
682850,0
682851,0
682852,0
682853,0
682854,0
682855,0
682856,0
682857,0
682858,0
682859,0
682860,0
682861,0
682862,0
682863,0
682864,0
682865,0
682866,0
682867,0
682868,0
682869,0
682870,0
682871,0
682897,3
682898,0
682899,0
682900,0
682901,0
682902,0
682903,0
682904,0
682905,0
682906,0
682907,0
682908,0
682909,0
682910,0
682911,0
682912,0
682913,0
682914,0
682915,0
682916,0
682917,0
682918,0
682919,0
682993,0
682994,0
682995,0
682996,0
682997,0
682998,0
682999,0
683000,0
683001,0
683002,0
683003,0
683004,0
683005,0
683006,0
683007,0
683008,0
683009,0
683010,0
683011,0
683012,0
683013,0
683014,0
683015,0
683137,0
683138,0
683139,0
683140,0
683141,0
683142,0
683143,0
683144,0
683145,0
683146,0
683147,0
683148,0
683149,0
683150,0
683151,0
683152,0
683153,0
683154,0
683155,0
683156,0
683157,0
683158,0
683159,0
683209,1
683210,0
683211,0
683212,0
683213,0
683214,0
683215,0
683216,0
683217,0
683218,0
683219,0
683220,0
683221,0
683222,0
683223,0
683224,0
683225,0
683226,0
683227,0
683228,0
683229,0
683230,0
683231,0
692041,0
692042,0
692043,0
692044,0
692045,0
692046,0
692047,0
692048,0
692049,0
692050,0
692051,0
692052,0
692053,0
692054,0
692055,0
692056,0
692057,0
692058,0
692059,0
692060,0
692061,0
692062,0
692063,0
692113,1
692114,1
692115,0
692116,0
692117,0
692118,0
692119,0
692120,0
692121,0
692122,0
692123,0
692124,0
692125,0
692126,0
692127,0
692128,0
692129,0
692130,0
692131,0
692132,0
692133,0
692134,0
692135,0
692161,1
692162,0
692163,0
692164,0
692165,0
692166,0
692167,0
692168,0
692169,0
692170,0
692171,0
692172,0
692173,0
692174,0
692175,0
692176,0
692177,0
692178,0
692179,0
692180,0
692181,0
692182,0
692183,0
692257,1
692258,2
692259,0
692260,0
692261,0
692262,0
692263,0
692264,0
692265,0
692266,0
692267,0
692268,0
692269,0
692270,0
692271,0
692272,0
692273,0
692274,0
692275,0
692276,0
692277,0
692278,0
692279,0
692449,2
692450,1
692451,0
692452,0
692453,0
692454,0
692455,0
692456,0
692457,0
692458,0
692459,0
692460,0
692461,0
692462,0
692463,0
692464,0
692465,0
692466,0
692467,0
692468,0
692469,0
692470,0
692471,0
692497,5
692498,2
692499,0
692500,0
692501,0
692502,0
692503,0
692504,0
692505,0
692506,0
692507,0
692508,0
692509,0
692510,0
692511,0
692512,0
692513,0
692514,0
692515,0
692516,0
692517,0
692518,0
692519,0
692545,5
692546,1
692547,0
692548,0
692549,0
692550,0
692551,0
692552,0
692553,0
692554,0
692555,0
692556,0
692557,0
692558,0
692559,0
692560,0
692561,0
692562,0
692563,0
692564,0
692565,0
692566,0
692567,0
692617,1
692618,1
692619,0
692620,0
692621,0
692622,0
692623,0
692624,0
692625,0
692626,0
692627,0
692628,0
692629,0
692630,0
692631,0
692632,0
692633,0
692634,0
692635,0
692636,0
692637,0
692638,0
692639,0
692665,3
692666,0
692667,0
692668,0
692669,0
692670,0
692671,0
692672,0
692673,0
692674,0
692675,0
692676,0
692677,0
692678,0
692679,0
692680,0
692681,0
692682,0
692683,0
692684,0
692685,0
692686,0
692687,0
692713,5
692714,1
692715,0
692716,0
692717,0
692718,0
692719,0
692720,0
692721,0
692722,0
692723,0
692724,0
692725,0
692726,0
692727,0
692728,0
692729,0
692730,0
692731,0
692732,0
692733,0
692734,0
692735,0
692809,1
692810,0
692811,0
692812,0
692813,0
692814,0
692815,0
692816,0
692817,0
692818,0
692819,0
692820,0
692821,0
692822,0
692823,0
692824,0
692825,0
692826,0
692827,0
692828,0
692829,0
692830,0
692831,0
692905,1
692906,1
692907,0
692908,0
692909,0
692910,0
692911,0
692912,0
692913,0
692914,0
692915,0
692916,0
692917,0
692918,0
692919,0
692920,0
692921,0
692922,0
692923,0
692924,0
692925,0
692926,0
692927,0
692953,5
692954,2
692955,0
692956,0
692957,0
692958,0
692959,0
692960,0
692961,0
692962,0
692963,0
692964,0
692965,0
692966,0
692967,0
692968,0
692969,0
692970,0
692971,0
692972,0
692973,0
692974,0
692975,0
693001,4
693002,2
693003,0
693004,0
693005,0
693006,0
693007,0
693008,0
693009,0
693010,0
693011,0
693012,0
693013,0
693014,0
693015,0
693016,0
693017,0
693018,0
693019,0
693020,0
693021,0
693022,0
693023,0
693169,2
693170,1
693171,0
693172,0
693173,0
693174,0
693175,0
693176,0
693177,0
693178,0
693179,0
693180,0
693181,0
693182,0
693183,0
693184,0
693185,0
693186,0
693187,0
693188,0
693189,0
693190,0
693191,0
693217,3
693218,0
693219,0
693220,0
693221,0
693222,0
693223,0
693224,0
693225,0
693226,0
693227,0
693228,0
693229,0
693230,0
693231,0
693232,0
693233,0
693234,0
693235,0
693236,0
693237,0
693238,0
693239,0
693265,4
693266,2
693267,0
693268,0
693269,0
693270,0
693271,0
693272,0
693273,0
693274,0
693275,0
693276,0
693277,0
693278,0
693279,0
693280,0
693281,0
693282,0
693283,0
693284,0
693285,0
693286,0
693287,0
693337,1
693338,1
693339,0
693340,0
693341,0
693342,0
693343,0
693344,0
693345,0
693346,0
693347,0
693348,0
693349,0
693350,0
693351,0
693352,0
693353,0
693354,0
693355,0
693356,0
693357,0
693358,0
693359,0
693385,5
693386,2
693387,0
693388,0
693389,0
693390,0
693391,0
693392,0
693393,0
693394,0
693395,0
693396,0
693397,0
693398,0
693399,0
693400,0
693401,0
693402,0
693403,0
693404,0
693405,0
693406,0
693407,0
693433,4
693434,1
693435,0
693436,0
693437,0
693438,0
693439,0
693440,0
693441,0
693442,0
693443,0
693444,0
693445,0
693446,0
693447,0
693448,0
693449,0
693450,0
693451,0
693452,0
693453,0
693454,0
693455,0
693505,1
693506,2
693507,0
693508,0
693509,0
693510,0
693511,0
693512,0
693513,0
693514,0
693515,0
693516,0
693517,0
693518,0
693519,0
693520,0
693521,0
693522,0
693523,0
693524,0
693525,0
693526,0
693527,0
693553,5
693554,2
693555,0
693556,0
693557,0
693558,0
693559,0
693560,0
693561,0
693562,0
693563,0
693564,0
693565,0
693566,0
693567,0
693568,0
693569,0
693570,0
693571,0
693572,0
693573,0
693574,0
693575,0
693601,4
693602,1
693603,0
693604,0
693605,0
693606,0
693607,0
693608,0
693609,0
693610,0
693611,0
693612,0
693613,0
693614,0
693615,0
693616,0
693617,0
693618,0
693619,0
693620,0
693621,0
693622,0
693623,0
693649,5
693650,2
693651,0
693652,0
693653,0
693654,0
693655,0
693656,0
693657,0
693658,0
693659,0
693660,0
693661,0
693662,0
693663,0
693664,0
693665,0
693666,0
693667,0
693668,0
693669,0
693670,0
693671,0
693817,1
693818,1
693819,0
693820,0
693821,0
693822,0
693823,0
693824,0
693825,0
693826,0
693827,0
693828,0
693829,0
693830,0
693831,0
693832,0
693833,0
693834,0
693835,0
693836,0
693837,0
693838,0
693839,0
693913,1
693914,2
693915,0
693916,0
693917,0
693918,0
693919,0
693920,0
693921,0
693922,0
693923,0
693924,0
693925,0
693926,0
693927,0
693928,0
693929,0
693930,0
693931,0
693932,0
693933,0
693934,0
693935,0
693961,5
693962,2
693963,0
693964,0
693965,0
693966,0
693967,0
693968,0
693969,0
693970,0
693971,0
693972,0
693973,0
693974,0
693975,0
693976,0
693977,0
693978,0
693979,0
693980,0
693981,0
693982,0
693983,0
694009,4
694010,1
694011,0
694012,0
694013,0
694014,0
694015,0
694016,0
694017,0
694018,0
694019,0
694020,0
694021,0
694022,0
694023,0
694024,0
694025,0
694026,0
694027,0
694028,0
694029,0
694030,0
694031,0
694057,5
694058,2
694059,0
694060,0
694061,0
694062,0
694063,0
694064,0
694065,0
694066,0
694067,0
694068,0
694069,0
694070,0
694071,0
694072,0
694073,0
694074,0
694075,0
694076,0
694077,0
694078,0
694079,0
694177,0
694178,0
694179,0
694180,0
694181,0
694182,0
694183,0
694184,0
694185,0
694186,0
694187,0
694188,0
694189,0
694190,0
694191,0
694192,0
694193,0
694194,0
694195,0
694196,0
694197,0
694198,0
694199,0
694249,0
694250,1
694251,0
694252,0
694253,0
694254,0
694255,0
694256,0
694257,0
694258,0
694259,0
694260,0
694261,0
694262,0
694263,0
694264,0
694265,0
694266,0
694267,0
694268,0
694269,0
694270,0
694271,0
694369,1
694370,0
694371,0
694372,0
694373,0
694374,0
694375,0
694376,0
694377,0
694378,0
694379,0
694380,0
694381,0
694382,0
694383,0
694384,0
694385,0
694386,0
694387,0
694388,0
694389,0
694390,0
694391,0
694417,5
694418,2
694419,0
694420,0
694421,0
694422,0
694423,0
694424,0
694425,0
694426,0
694427,0
694428,0
694429,0
694430,0
694431,0
694432,0
694433,0
694434,0
694435,0
694436,0
694437,0
694438,0
694439,0
694489,0
694490,0
694491,0
694492,0
694493,0
694494,0
694495,0
694496,0
694497,0
694498,0
694499,0
694500,0
694501,0
694502,0
694503,0
694504,0
694505,0
694506,0
694507,0
694508,0
694509,0
694510,0
694511,0
694537,3
694538,1
694539,0
694540,0
694541,0
694542,0
694543,0
694544,0
694545,0
694546,0
694547,0
694548,0
694549,0
694550,0
694551,0
694552,0
694553,0
694554,0
694555,0
694556,0
694557,0
694558,0
694559,0
694633,1
694634,2
694635,0
694636,0
694637,0
694638,0
694639,0
694640,0
694641,0
694642,0
694643,0
694644,0
694645,0
694646,0
694647,0
694648,0
694649,0
694650,0
694651,0
694652,0
694653,0
694654,0
694655,0
694681,5
694682,2
694683,0
694684,0
694685,0
694686,0
694687,0
694688,0
694689,0
694690,0
694691,0
694692,0
694693,0
694694,0
694695,0
694696,0
694697,0
694698,0
694699,0
694700,0
694701,0
694702,0
694703,0
694777,1
694778,1
694779,0
694780,0
694781,0
694782,0
694783,0
694784,0
694785,0
694786,0
694787,0
694788,0
694789,0
694790,0
694791,0
694792,0
694793,0
694794,0
694795,0
694796,0
694797,0
694798,0
694799,0
694873,1
694874,1
694875,0
694876,0
694877,0
694878,0
694879,0
694880,0
694881,0
694882,0
694883,0
694884,0
694885,0
694886,0
694887,0
694888,0
694889,0
694890,0
694891,0
694892,0
694893,0
694894,0
694895,0
694921,4
694922,2
694923,0
694924,0
694925,0
694926,0
694927,0
694928,0
694929,0
694930,0
694931,0
694932,0
694933,0
694934,0
694935,0
694936,0
694937,0
694938,0
694939,0
694940,0
694941,0
694942,0
694943,0
694993,1
694994,1
694995,0
694996,0
694997,0
694998,0
694999,0
695000,0
695001,0
695002,0
695003,0
695004,0
695005,0
695006,0
695007,0
695008,0
695009,0
695010,0
695011,0
695012,0
695013,0
695014,0
695015,0
695041,3
695042,0
695043,0
695044,0
695045,0
695046,0
695047,0
695048,0
695049,0
695050,0
695051,0
695052,0
695053,0
695054,0
695055,0
695056,0
695057,0
695058,0
695059,0
695060,0
695061,0
695062,0
695063,0
695089,5
695090,2
695091,0
695092,0
695093,0
695094,0
695095,0
695096,0
695097,0
695098,0
695099,0
695100,0
695101,0
695102,0
695103,0
695104,0
695105,0
695106,0
695107,0
695108,0
695109,0
695110,0
695111,0
695137,3
695138,1
695139,0
695140,0
695141,0
695142,0
695143,0
695144,0
695145,0
695146,0
695147,0
695148,0
695149,0
695150,0
695151,0
695152,0
695153,0
695154,0
695155,0
695156,0
695157,0
695158,0
695159,0
695185,3
695186,0
695187,0
695188,0
695189,0
695190,0
695191,0
695192,0
695193,0
695194,0
695195,0
695196,0
695197,0
695198,0
695199,0
695200,0
695201,0
695202,0
695203,0
695204,0
695205,0
695206,0
695207,0
695281,1
695282,1
695283,0
695284,0
695285,0
695286,0
695287,0
695288,0
695289,0
695290,0
695291,0
695292,0
695293,0
695294,0
695295,0
695296,0
695297,0
695298,0
695299,0
695300,0
695301,0
695302,0
695303,0
695329,4
695330,1
695331,0
695332,0
695333,0
695334,0
695335,0
695336,0
695337,0
695338,0
695339,0
695340,0
695341,0
695342,0
695343,0
695344,0
695345,0
695346,0
695347,0
695348,0
695349,0
695350,0
695351,0
695521,1
695522,2
695523,0
695524,0
695525,0
695526,0
695527,0
695528,0
695529,0
695530,0
695531,0
695532,0
695533,0
695534,0
695535,0
695536,0
695537,0
695538,0
695539,0
695540,0
695541,0
695542,0
695543,0
695569,4
695570,2
695571,0
695572,0
695573,0
695574,0
695575,0
695576,0
695577,0
695578,0
695579,0
695580,0
695581,0
695582,0
695583,0
695584,0
695585,0
695586,0
695587,0
695588,0
695589,0
695590,0
695591,0
695665,1
695666,2
695667,0
695668,0
695669,0
695670,0
695671,0
695672,0
695673,0
695674,0
695675,0
695676,0
695677,0
695678,0
695679,0
695680,0
695681,0
695682,0
695683,0
695684,0
695685,0
695686,0
695687,0
695761,1
695762,1
695763,0
695764,0
695765,0
695766,0
695767,0
695768,0
695769,0
695770,0
695771,0
695772,0
695773,0
695774,0
695775,0
695776,0
695777,0
695778,0
695779,0
695780,0
695781,0
695782,0
695783,0
695809,4
695810,1
695811,0
695812,0
695813,0
695814,0
695815,0
695816,0
695817,0
695818,0
695819,0
695820,0
695821,0
695822,0
695823,0
695824,0
695825,0
695826,0
695827,0
